"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109"
2.51985068244326,2012,4,6,22,-7,6,1022,"SE",27.27,-1.39700620928236,0.266280963585752,0.895360056341706,-0.491713261559611,0.325661688081771,-0.467012244612929,0.736132706335778,0.925551506608379,0.490672075769927,-1.28905335861983,-1.00275086879316,-0.996272586716437,-0.994535670909622,0.334318026114404,0.999785900824442,-1.30027340489387,-0.343377407614609,-0.903985722486668,-1.72790662779427,-1.30700962452068,-0.0918986385616095,-0.265092081383207,0.853618426248001,-0.582950375125184,1.10144417129435,0.214888345237474,0.0916359041549001,0.514123395952562,0.527702923232743,0.497077448668774,-0.85765683658907,0.717576590338193,0.642945689901692,0.00919172402190953,-0.177577468664746,0.693960548602664,1.06155656341755,-0.405159977308813,-0.506507258505308,1.17467891629502,0.25296526046854,-0.528873648792841,0.735403932982417,-0.450868554006461,0.88462628135712,0.274699987264591,-1.01699785351755,-0.345079153690943,0.959926410560825,0.6120169597935,-0.554097023569415,1.06094438267259,0.132161897402848,-0.0640924286287301,0.842063757704541,0.418788278640431,-0.08006922902504,-0.400060284483129,-0.162957227653337,0.336196282140265,-1.16636295853925,-0.473707830715995,0.539710654727319,0.246718566942575,1.22172972912761,1.16500461475813,0.369759050900958,1.02408165449597,0.964430422929701,-0.902050224276848,-0.422380289372985,1.16944462011431,-0.508568692181335,0.324312621298877,0.0538679089277959,0.807644579484979,1.1889652544192,0.197673399374875,1.13729899207683,-0.962788950087097,1.67958732665816,0.331723290872254,0.327401034821139,0.998619528119337,-0.328867611495755,0.339143586948288,0.334600807303931,-1.67381650004066,1.6623575397774,-0.338806093027073,-1.55256421480158,1.65655657032908,-0.604993817316237,-0.874791346317305,-0.794575013255945,-1.16049399792177,0.870492912393003,0.830727736799957,0.344105625403603,-0.0843804660586184
2.7562271169157,2012,9,3,5,10,17,1012,"NE",18.32,1.55796271177331,-1.20995326208255,0.0647655642469641,0.151913500696804,-0.341986343596868,0.0278694370134725,1.65956560381101,-0.289049513119326,1.27266593009519,-0.0018665526711735,0.3358638379906,1.00279940012591,1.66966063774128,-0.333151149905637,-0.337328675546003,0.905572429832924,1.45892319599312,0.343016653566813,-0.76165527541332,-1.16896003482085,-0.227848940111549,-0.0926830135665628,0.348798050584302,-0.940620671044399,-1.50177950051184,-0.857095202791087,-1.39414494685544,-1.6701041150347,-0.757737649578095,-1.33084607336793,-0.599403417566398,-0.305325548737686,-1.24222764559741,-1.26640207994921,-0.433177667552756,-1.74539099488928,-1.53126281950303,-0.501190097843622,-0.172259053735411,-1.48799356791563,-1.71576253944021,-0.424383688299396,0.535035124180225,-1.39270845857012,-1.2037514671543,-0.785816249228354,-0.0627738998103454,-0.683974145878872,0.316865551079768,-0.729951586185801,-1.51806983320105,0.42252552046556,0.372811844700571,-0.344015670146408,-1.14948251610411,-1.15216010930698,-0.709879978869043,-1.7213001530613,-0.901960688900413,-0.445256821070938,-0.542136344688341,-1.68733081232017,-1.34132147830941,-0.408260936580481,-1.2815701988155,0.257711831674455,-0.669828123033948,-0.533020277490034,-0.691010261403431,0.190100913354446,-1.49587860086363,-0.228260097571152,-1.36420978322437,-1.09476712986606,-0.0738133242043614,0.604663334451997,-0.955894757415312,-0.938638607193987,-1.24313953918572,-0.962788950087097,0.34682671591838,0.997129903590355,0.327401034821139,-0.996374043580938,-0.99539796402831,-0.328384990011394,-0.329464112400929,-1.00519618902034,0.995885486274528,0.994545400920572,0.942396341150078,1.17331081665703,1.50184307796055,1.51550014703192,0.0718700292717838,-0.0519739082789437,1.1990291983372,-1.49920365373159,-0.511232108984054,-0.445140313347098
-7.85883642650732,2013,3,10,16,-19,12,1024,"SE",39.34,-1.39820275052936,-0.338756098105669,0.756927640992582,0.9527538025208,-1.67728240695414,-0.0867577018130129,0.720179411150144,-1.01326862549371,-1.01816748256923,-0.407326712967449,-0.333443515401282,1.66915672907336,-0.994535670909622,-0.333151149905637,1.66834318900966,1.45703388851462,0.488453640204341,0.897239931812804,-0.485583460447334,0.763734220976766,-1.84688247056974,-0.0778138422798945,-0.476740344015313,-2.00255769528674,-0.867985940665294,-1.04411835481328,-1.07735257994045,-1.30584633213983,-2.14823470887408,-0.888935035921893,-0.181157079629053,-0.874376449172715,-2.21342964679635,-1.51373962259915,-0.157409900489207,-2.23924088751467,-2.22453117361148,-1.81395828978609,-0.0984644468386345,-0.0183252125286994,-0.384193888569727,-0.313872569413868,-1.97443064745122,0.0639474094888871,-1.63797153276999,-0.0877127083025875,-1.94488092468953,-1.54111084142431,-1.45263413242915,-0.074317977084802,-2.08252738797477,-0.289944801236889,-1.41413674517572,-2.05576560447716,-2.00399402485989,0.0139664068171331,-1.81754625382948,-1.40492177632283,-0.740098825085389,-0.0954481358512747,-0.877897272709708,-0.101665554156406,0.0691569468709591,-1.33479811958343,-0.547220445631105,-1.36113673999401,-1.48770496089256,-0.470405499306036,-1.66101274908203,-0.0689633033102768,-2.26550806435466,-0.932403093003777,-1.10278336171623,-0.590947149566275,-1.61684176538225,-1.01259364923387,-0.920597167293731,-1.44189627858134,-1.48450336719988,-0.962788950087097,1.67958732665816,-0.333683321845847,-1.00625275612865,1.66361738535276,1.00419309356936,0.339143586948288,1.66273064671365,-1.00519618902034,0.329413432771652,0.32786965394675,1.02903181479561,-1.72616370537523,-0.376851309974788,1.17402993369631,0.0718700292717838,0.294438619734441,0.213420340504602,-0.431318433071297,0.344105625403603,-0.463077534804458
5.09702114244863,2010,9,3,11,18,23,1014,"NW",19.67,1.21481085021633,-0.785393241574412,0.341630394945211,0.682410745697367,0.325661688081771,0.575638706727936,0.877077245400105,0.0377537688721668,-0.972506961093515,-0.376749424067653,0.3358638379906,1.00279940012591,0.337562483415829,1.66925637815449,0.331228612639219,1.45703388851462,0.349815132234516,1.0357957513743,0.342631984450625,-0.478712086321704,0.943031580660725,0.655423605984879,0.736437747065572,1.34354912822851,1.47395541224271,1.37972486586196,1.83769711115878,1.76528672724627,0.886875800867794,1.32669264919843,0.98967004643042,1.85272706575932,0.682932047592225,2.13474933514283,0.768272802027968,0.22243076083866,1.07732711284277,0.888726085607211,0.172567929591648,1.08073592219694,2.29559731456491,0.82252800254139,1.57287594200101,0.0823260812102616,2.03168340999848,1.86450920165472,0.328783709211426,1.99052656037403,0.882336986385469,1.10566505890471,0.23683712499754,0.600798081167281,0.777662240424698,1.79617262131362,1.87869639424261,0.699454145460401,0.538640976176261,0.482526670751453,0.0708190941304885,0.831725507182485,1.66619436695342,0.309027305643834,0.998516196436342,1.60346212724188,0.292622124450736,0.0844516192028733,1.16045500804625,1.14169427785731,0.786050666562171,1.3911216098527,2.17124936314105,1.46868491666815,0.759598512000405,1.05501986165821,2.18013881353966,-0.161835787135332,2.18248122275904,1.38365087989307,1.0196895929917,1.46746337653155,0.34682671591838,-0.999089934563948,-1.00625275612865,-0.996374043580938,-0.99539796402831,-0.328384990011394,0.99866572700879,-1.67381650004066,0.995885486274528,0.32786965394675,-1.01765618239366,-1.24291795170318,-1.65196500655985,0.83255972036071,-0.505759999080035,0.363721125337118,-0.361518159897749,0.442405838378032,-0.511232108984054,-0.0666447864153859
2.53316137156424,2013,9,28,20,12,15,1012,"cv",3.56,0.226149612305313,-1.51494891188164,1.17222488703995,0.139377364583721,-1.00963437527551,1.30964354241635,0.790541369761766,0.481610507053152,-1.12769948999234,-1.34140466469867,0.3358638379906,-0.996272586716437,-0.328486593746897,1.00178720213445,0.999785900824442,-0.748811946212171,0.0725381162948663,-0.626874083363672,0.480667891933618,-0.340662496621874,-0.783930334503265,0.388590371193854,-1.21791408038001,-1.23345143478206,-0.403851069110632,-0.627232297252456,0.168125569899193,0.236814778931285,-0.162632783754659,-1.04330785722121,-1.26592282440037,0.749699018596599,-0.73899670112306,-0.203007300541129,-0.561550191327111,0.239034019762442,-0.422989824608156,-0.551969705580159,0.295156872807894,-0.514968725623737,-0.562953637108369,-0.21592205487871,-0.570124526590602,-0.629937406464718,0.541331446736564,-0.41577803650984,0.0639886068497551,-0.477942329441755,-0.40112789283674,-0.229438842651591,0.64346364467193,0.530475517879615,1.0548991626971,-0.138667581695376,-0.394764551667906,0.810569678213475,0.957320994333673,-1.05232436470109,0.966067262753307,-0.61290536315229,0.878819429744306,0.890475161430465,0.255664659540747,-0.945117546088267,0.482987905660171,0.323210377279973,0.979043397126382,0.592799033480858,1.11016196784797,0.183807044448654,-0.721171511544323,-0.475856976707949,-0.302672560230048,-0.0907981858322488,0.796482722759507,0.582464416239316,-0.558982779582594,-1.25483098618946,0.720291148634495,-1.44883941541083,0.34682671591838,-0.999089934563948,-1.00625275612865,-0.331376186347513,-0.99539796402831,-0.328384990011394,-0.993529032105788,-1.00519618902034,-0.337058620731224,0.994545400920572,0.594392711022862,0.690065062984991,0.54698392683411,-0.760967941872104,-0.36135249199208,0.294438619734441,-0.361518159897749,-1.01380128070418,1.19944335979126,1.92438679535159
6.10652614935758,2013,1,31,12,-1,-1,1024,"NE",2.68,-0.814335583852123,0.145831193450876,-0.350531681800407,-0.805718210314454,-0.341986343596868,-1.49527562898529,-0.244591006537766,-0.457373188813215,-0.92742291378179,-0.720507373382699,-0.333443515401282,1.00279940012591,0.337562483415829,-1.00062032592568,0.331228612639219,1.18130315917377,1.32028468802329,-0.211206624679179,-0.76165527541332,0.487635041577106,1.73737612866859,1.80782538999514,0.586215414134969,0.771960484073097,1.89968862326119,0.775728894734453,1.53524065172254,0.762686462591165,1.65605629259079,1.74071174850818,0.353436412451891,0.320248443346143,1.27483894807558,1.82792562623339,0.24636513956761,1.29864300348467,0.115086389759026,2.06480469494029,0.971624416254583,2.32964846328451,1.8953144285738,1.37343012017098,0.678275102830812,0.0786595973622955,2.3815888581635,1.4324827940941,1.6457462001153,1.04714191211053,0.116082453627727,0.47441284490668,1.46862182115199,0.307238958197113,1.54656576539709,1.58280521091378,1.53362765982169,2.4098586676886,0.23126426987529,0.74818719962215,0.187483702765628,2.32157012237194,2.315129900134,1.18656493242031,1.69477465438241,1.80042180876874,0.996264791204135,0.430783841064406,1.66840114545715,1.75012626824075,2.20983915116268,2.07706542731653,1.56659660447057,1.20150009734401,1.80221484650751,1.73057235309826,1.28148951068099,0.301742634739618,0.683900460364345,1.64210339244976,0.0236267734415413,0.981412911207818,1.01320702128827,0.997129903590355,-0.339425860653757,0.333621670885912,1.00419309356936,0.339143586948288,0.334600807303931,0.332044433020292,0.329413432771652,-0.338806093027073,0.0190137933278874,-1.31195305937062,-0.981673017696433,-0.988614750762505,0.0718700292717838,-1.71475404274319,-2.2506018040769,1.1219691606164,-0.511232108984054,-0.463077534804458
7.70256331199424,2010,5,9,15,2,20,1007,"NE",5.81,1.71804068237368,0.308422934936457,0.756927640992582,-0.201675950474558,0.325661688081771,-0.0727767490466681,-0.621120225446047,0.109883834818372,1.32392259893285,1.68287350647875,-1.00275086879316,0.336442071178463,-1.66058474807235,-0.333151149905637,1.66834318900966,1.18130315917377,-0.482015915584434,1.72857484918179,0.756739706899605,0.625684631276936,-0.799268486720746,-1.86646195306074,0.545763899783397,-1.06385334022466,0.120273848074696,-1.12982136866292,-0.0573798840147672,-0.0611309433171923,-1.08951290581641,-0.934576179763183,-0.866796419267247,-0.0686027783535559,-1.47237988292199,-0.478627484665532,-0.77624418106506,-0.391912933782446,0.322451163366737,-1.14662830043576,-0.490561898122496,-0.177435186717926,-0.493692469049437,-0.24116210608079,-0.491298189804561,-0.420434777247086,0.0819192336909376,-0.848799887910426,0.263518880203614,-1.52550574254896,-1.40629931833647,0.312127529956228,-0.80241872123659,0.523012304006565,-0.674367631476052,-1.03501057927145,-0.506647179517858,-0.432401220181378,-0.030627516435475,0.465687998402882,-0.0112983797046731,0.474260565121175,-1.2561044039933,-0.589625407629202,-1.66721400125832,-1.29801647333973,0.418806168415483,0.044346185689429,-1.53251244874377,-1.14988737994495,-0.631958996257618,0.330501865446018,-0.472198180951302,0.0944301672755384,-0.778597317545441,-0.755839956754669,-0.379385219506589,0.45614091523897,0.54153196594002,-1.42895569163794,0.160012462562666,-0.962788950087097,-0.985933894821399,-0.999089934563948,0.327401034821139,0.333621670885912,0.3376627410368,1.00667216390797,-0.329464112400929,1.00066474404061,-1.0035306742341,0.994545400920572,0.917278973173416,-1.38098816703805,0.964932141824843,0.0357958892443034,-1.51661254869572,-1.71475404274319,-0.0329818739535488,1.02488868601092,-1.36656984337171,1.01462704637941
-2.24050947448176,2011,10,19,11,8,16,1023,"NW",15.65,-1.24600703129598,-0.532246918432771,-1.59642341994252,-1.32184561621133,0.99330971976041,-1.13440927477263,0.0518308573012687,-0.0924768244530859,0.435930042315708,0.296913637278791,0.3358638379906,1.00279940012591,1.00361156057855,-1.00062032592568,0.999785900824442,0.767707065162499,-1.31384696340338,-0.211206624679179,-0.76165527541332,-0.616761676021533,0.490380896272585,-0.410961926661829,0.753829400315824,-0.328547258652282,0.397435851394617,0.443370370096715,1.19191774355402,0.931818901457784,0.890362046121134,0.317305427293303,1.67935870677036,0.0160394260754488,1.45687805583392,0.806318627489347,0.67462091131047,0.437424822599343,1.67928636889872,0.674747132580509,1.16011770379462,1.23665344723477,0.259435362681931,0.0853351484874086,1.09818080219168,1.30090934597521,1.41942996832275,-0.44148835155935,-0.610301187962689,0.168770597957277,0.623194605264593,0.79514748822459,1.26250419457359,1.77052224366222,-0.235485585215849,0.965785903963272,1.43767592561825,1.36566346620104,0.707724161246528,-0.594917317844892,0.122151205233079,-0.645176210936479,1.35404222861038,0.246695766938651,-0.384760804004067,-0.366854038624394,-0.223973264398555,-0.653969269768658,-0.25707679263872,0.796541884097963,1.52933126465262,1.26306858931471,-0.555479344324349,1.51451781203404,-0.532129440604073,1.6883517598148,-0.655648973308304,-0.276152008395024,1.60698598757443,0.776298195993019,0.309097088603346,0.0093119805603609,1.01320702128827,1.66253651630846,-0.339425860653757,-0.996374043580938,-0.99539796402831,-0.995913566971077,-0.993529032105788,-1.67381650004066,-1.67000272773698,-0.338806093027073,-0.963747726559662,1.65655657032908,0.870361043351787,-0.3056743240913,0.649500057623603,0.987263675761209,0.213420340504602,-1.01380128070418,-0.511232108984054,-0.057575404779642
3.20744874808997,2013,9,24,4,5,8,1023,"NW",1.79,-1.00086952203809,0.446545358113368,0.203197979596088,-1.00326217771304,0.99330971976041,-0.835417738068729,1.25488501901752,-1.52299642668485,1.32566480701377,0.709555440968185,0.3358638379906,-0.996272586716437,-1.66058474807235,-0.333151149905637,1.66834318900966,0.629841700492074,-1.17520845543356,-0.488318263802175,-0.347547552964341,-0.478712086321704,0.72584366127562,-1.59227675050689,-0.482220195667735,-0.425964084779864,-1.44862514397685,0.719959650386911,-0.733945231845607,-0.967826391795343,-1.64314613701134,-1.32567352524453,0.267958454877437,0.243538908416856,-1.60815740877277,-1.2052996131048,0.278988601174543,-0.775686484190319,-0.0323124807822225,0.716312271294943,-0.212017740896561,-1.406472678854,-1.61244298667811,0.151481516747807,-0.0206486262425725,-0.17509751268213,-0.869652676052338,0.737936081616646,0.338097949403425,0.0428444657199619,-0.247604412354071,-0.142610448505149,0.503275502975581,-0.978769454718044,-0.506926979406452,0.292734587824423,0.0880180434607322,-0.69795774328755,-1.27470763510688,-1.52087113783454,-1.22036757363442,0.667162969137464,-0.957134279730431,-0.0059192199229505,0.208265961326873,0.262488250623167,-1.32779230959559,0.314797142584652,-1.63222053768794,-0.635258403700129,0.17218096535453,-0.644201590187409,0.468030582921865,-1.0145105986608,-1.39257198096437,-0.984733419381954,-0.880110825038976,-0.866796916356614,-0.321558093061327,0.312416562722349,-0.536880948174271,-0.476738484763368,0.34682671591838,0.331723290872254,-0.339425860653757,-0.331376186347513,1.67072344610191,-0.995913566971077,0.334600807303931,1.00066474404061,0.995885486274528,0.994545400920572,0.648562987552576,1.65655657032908,0.335240736407849,0.83255972036071,1.37153759306338,1.40295870937727,0.541956626448802,-0.72255985688774,-0.511232108984054,-0.42700155007561
-11.5207240609961,2010,4,25,17,7,11,1013,"NW",16.98,-1.24186692946505,-0.212553021590179,-1.18112617389515,-1.08841147088797,-1.00963437527551,-0.258039444331205,-1.30886290064965,0.0648502697741474,1.54651584442627,-0.991742457769806,-1.67205822218504,1.00279940012591,1.00361156057855,0.334318026114404,0.331228612639219,-0.0594851228600484,-0.897931439493909,0.204460834005315,-0.347547552964341,-0.340662496621874,1.179404530526,0.350650088725172,-0.303365428380257,0.141352717661318,1.12205675632783,1.28392224376373,-0.726999425152898,-0.593219163370307,-0.856921712391399,0.441368747738955,0.25423432419251,-0.846654827159914,0.945342858535271,1.00574790269384,-0.888942567519385,0.292168793708587,0.830902720135844,-0.405020079581589,-0.348864617383972,0.76450621763792,0.865009812968407,-0.71819142200659,1.12153713720726,-0.144363063305078,0.488497817188233,0.814248889030538,-0.109170117276672,0.479101873257253,-0.829760084700127,-0.281176363826918,-0.120632009071768,1.35027252990867,0.376426440710515,-0.826483806041765,0.469178702425936,1.20875136511039,-0.0125117825637529,-0.728550503027596,0.378229903434001,-0.00992213948963789,-0.29966935262557,-0.995823645803845,-0.354977063202797,0.559093846640183,0.472215793225136,1.21867812656111,1.29910549365603,1.12523863038108,1.41437922308828,0.118067631118192,-0.518204387264472,-0.30265831612456,-0.281280984738256,-0.492992458226178,0.486734256534042,0.660111688469791,-0.942672091871849,0.987326785461337,-0.60101448564503,0.0093119805603609,1.01320702128827,0.997129903590355,0.994227930296036,-0.331376186347513,-0.328867611495755,0.339143586948288,0.99866572700879,1.00066474404061,-0.337058620731224,-0.338806093027073,-0.277273835142394,0.344889524647817,0.327302126625599,-0.191850919646099,0.793907564711557,-0.536951447497682,0.788358840906953,1.21904963522188,-0.511232108984054,-0.417932168439866
2.9021638710582,2013,6,4,19,17,20,1012,"NW",3.13,0.835944687338066,0.474471692390486,0.756927640992582,-1.22435092149044,-1.00963437527551,1.49355021097903,-1.49942294139538,0.423706274526422,-1.01537682312653,0.81022984812637,-1.67205822218504,-0.996272586716437,-1.66058474807235,-0.333151149905637,-1.67444325191645,1.73276461785547,0.904369164113817,-0.626874083363672,-0.899691182896313,0.487635041577106,-0.947631308506872,0.455461619694892,-1.23136900103258,-1.5842672273768,0.194730895266695,0.0377260349650972,-0.610193136705301,-1.46455462987758,0.508047572652806,-0.625554407647243,-0.284296595313973,-1.77684462794014,-0.568590974493889,-1.7134213737196,-0.413275060024372,-1.60492632708403,0.0253386631519352,-0.648104832456672,-1.52868227248845,-0.0759053564248199,-0.732177969266867,-1.46347721889486,-1.73623392759025,-0.909604043152631,-0.253934754824385,0.439606172411834,-1.86880755728815,-0.479060395928671,-0.781688467963604,0.383357521077461,-1.65087465640851,0.272478784432106,-0.778192925211026,0.0287225455521823,0.413563448797963,0.327883305972172,-1.32243373310162,-0.592806900723133,0.375015751994926,0.404229600187083,-1.68517620694196,0.278912966859058,-0.711776417317862,-0.242630549136556,0.341770546177945,0.388557357336334,-0.526391864901111,0.034374665748795,-1.18249687280167,0.320312733299068,-1.61078740240568,-1.63413687893436,-1.07127175209409,-1.10396720496654,-0.718332132305912,-0.577699817927385,-0.956932401301308,-0.356025677147661,-0.379793395282295,-1.44883941541083,-0.985933894821399,-0.333683321845847,-1.00625275612865,-0.996374043580938,1.67072344610191,1.67420074086765,0.99866572700879,0.332044433020292,0.995885486274528,-1.67215758697472,1.21191554222845,1.24234592432447,-1.35647885823119,0.263442698134705,-1.22779753451981,0.917981170158533,-1.1007248032722,0.539486312983513,1.19944335979126,-0.463077534804458
6.86752524865389,2010,3,4,11,-4,3,1015,"SE",12.52,-1.22267451043314,-1.00763765990636,-0.488964097149531,1.04033459152927,0.325661688081771,1.7055219011235,-0.47967833285772,-0.365057889138918,1.60331725534805,-0.69344469783346,-1.00275086879316,-0.996272586716437,-0.328486593746897,-0.333151149905637,-1.00588596373123,1.18130315917377,0.765730656143991,0.343016653566813,1.58495515179756,-1.03091044512102,-1.17817155406001,-0.834033200194503,-0.110982201220012,-0.176421670041578,-1.03499100109001,-0.343748479784166,-1.76235331825484,-0.478473655333683,-0.0529983916001752,-0.499310694009933,-1.87062142329442,-1.43968605824268,-1.81975197775571,-0.511353865349443,-0.144492150892159,-1.4615923047093,-0.413598042938465,-1.93172582938959,-2.02555997548703,-2.06713480109582,-0.916331611341443,-1.70935433451118,-1.22568076484927,0.100544423590673,-0.254463025344361,-1.06491947666028,-0.136267421665732,-1.94073653857022,0.295072619766548,-0.615572460575272,-0.691719257511683,-1.33737103608428,-1.23601909337528,-0.245206962128426,0.0921134518642401,-0.0320372602668124,-0.548584734016077,-0.141516278146043,-1.78460945320862,-1.19428363055671,-0.0982851605703926,0.018472332733797,-0.658616385607049,-1.22384333397449,-0.44471955735508,-1.66100586013111,-1.85807389435068,-1.67794642171191,-0.691748105960082,-1.09549166910477,-1.45295032808388,0.242256230937376,-0.942079180391571,-0.81703904732354,0.353390302392496,-0.441455805512415,-1.6534363121595,-2.02401755613025,-0.239453761026794,-0.476738484763368,-0.985933894821399,1.66253651630846,-0.339425860653757,-0.331376186347513,1.00419309356936,-1.66344214393076,-0.329464112400929,0.332044433020292,0.329413432771652,0.32786965394675,1.41313203663315,1.38041613965934,0.600105509215362,-0.3056743240913,0.938315071799512,-0.121256413881621,-1.7577973751606,0.345325363772551,-0.511232108984054,-0.300836374431706
1.65609013231824,2010,2,20,5,-12,-6,1014,"NW",5.36,1.39030010901722,1.03480900932535,-1.31955858924427,0.520119103823438,-1.67728240695414,1.13923084329298,1.26471531947683,-0.517508661239664,-0.136241470560476,-1.59255735247239,-1.00275086879316,0.336442071178463,1.00361156057855,1.66925637815449,0.331228612639219,1.04343779450335,-1.03656994746373,0.204460834005315,-1.31379890534529,1.59203175917575,-0.188519454551555,-0.471713915973518,-1.33248939572454,-0.415505426081904,-1.28416404366846,-0.517410785655745,-0.889996496275006,-0.0944907477745149,-0.0978383297554457,0.164420888270762,0.223684120584887,-0.703342379718792,-0.327612442027016,-0.295789001305838,-0.226825857922437,-1.22379967511617,0.241156550424712,-1.21524109320013,-0.705090067559883,-0.728482632132647,-1.47697048479912,-0.342821788482256,-1.11244846630779,-1.24009593223712,-0.840376837632527,0.618093366141359,0.1932941603956,-0.753213381597561,-0.337379415808294,-1.02650829688483,0.620760494911585,-0.610969265201287,-1.3051878889194,0.0389390225618218,0.607920150869894,-0.734704060032058,-0.600861546480924,0.315975278986861,-0.487143928813937,-0.981242429836156,0.0371022628467895,-0.17354954996421,0.159596089796433,-0.534075093256475,-1.03467286568953,0.606715393140169,-0.0187134318776963,0.764196527573327,-0.293449723282925,0.208975778998617,-0.70470403866819,-0.976750781692797,-0.0993484169325684,-1.42851615109413,-0.82983022225231,0.254869319901569,-1.37641910049247,-0.0703751819565794,-0.234272593996469,-1.44883941541083,-0.319553589451509,0.331723290872254,-0.339425860653757,0.998619528119337,-1.66192831656087,-1.66344214393076,-0.329464112400929,1.00066474404061,1.6623575397774,1.6612211478944,-0.939082728520006,0.206819309312948,-0.115279625753755,-0.191850919646099,0.793907564711557,-1.3683415147298,-1.01859073178615,0.830727736799957,-0.511232108984054,-0.22868440497401
5.20122514732198,2012,8,26,7,18,20,1012,"cv",4.45,0.140170644050521,1.43582224315772,-1.4579910045934,0.695741233891909,0.99330971976041,1.53178242715429,-0.425441037068535,-1.19051914607374,-1.49087847703239,-1.29577688933949,-1.67205822218504,0.336442071178463,1.00361156057855,-0.333151149905637,-1.00588596373123,-0.473081216871322,1.32028468802329,-0.488318263802175,1.30888333683158,0.763734220976766,-0.739768553887942,-0.479033244538372,0.479353753400647,-1.31648951222874,0.14305444361865,-0.424741855350667,-0.742538227587656,0.2498187425654,-1.33753756502967,-0.761130926104367,-0.527857927632887,-1.39271747209702,0.739592538246175,-0.858295983713585,-0.762262674118562,-0.330387543891858,-1.6123325652127,-0.602864995656751,-0.938376911232469,0.676723396786828,-0.319802733408376,0.772448152744709,0.127605082842038,0.242785534829314,-1.58381330853911,-1.22261603519546,0.782194398220968,-0.760007015035659,-0.814763038698957,0.438662306676798,-1.18974198985944,-1.50523689937215,0.620655553691097,-0.537416770706661,-1.61339397772845,-1.07169775219071,-1.55236324877069,-0.326421813133771,0.773620051774766,-1.29196956857268,0.371270996424734,0.707521237257465,-1.18993751908349,-0.686084196849496,0.397963590278027,-0.4729182232196,-0.0174690674593268,0.263663524317465,-0.323824048772847,-0.00295564656080228,-0.714788350143088,-1.04881679449442,0.121580107601709,-1.20885681233616,0.215557487163686,-0.948528473079152,-0.593045754174514,-1.59312664792483,0.127244096740722,0.49536244588409,-0.319553589451509,0.331723290872254,-1.00625275612865,-0.996374043580938,-0.328867611495755,1.67420074086765,-1.65759395181065,1.66928505506093,1.6623575397774,-0.338806093027073,0.0661022558917792,1.3113810319919,-1.545988871956,-0.419497728536501,-0.505759999080035,0.0173085973237332,0.459822554962752,-1.40212317912611,1.19944335979126,-0.44493877153297
-9.57797046997831,2013,2,18,22,-18,-2,1029,"NW",23.69,-1.04851078012097,0.645238155262002,0.618495225643459,-1.41726960551876,-1.67728240695414,-0.264611528933348,0.0745017813663482,-1.21414305185113,-1.68209431774568,1.19718934278599,-1.00275086879316,-0.329915257768987,0.337562483415829,-1.00062032592568,0.999785900824442,1.04343779450335,-0.482015915584434,-0.903985722486668,1.03281152186559,0.349585451877276,-0.936744590660948,-1.50843647407629,-1.65615102456021,-0.799395048458735,-1.48958693387828,-1.71743962576857,-1.59235035719727,-1.92492320417601,-0.501046791237104,-1.41663226842142,-0.658916944809444,-1.58413735041075,-1.14240013726229,-1.86902923577371,-0.299810743393828,-1.44543551414622,-1.53344174101595,-0.597730131112254,-0.845108583677862,-1.55812895858986,-1.54017001974437,-0.495569711494236,-1.10556944842188,0.0519718840237555,-1.86866971781837,-1.53444859221727,-1.48210883203736,0.0429512621111262,0.114084865522945,-0.0481159556092125,-0.108651999458674,0.212931725061732,-0.251092848640285,0.336407286277189,-1.74087850029626,-1.93971944181555,-1.38259018804648,-1.33173424809008,-1.73510688849224,-0.365874497260203,-0.199080323633307,-0.312390196167079,0.470161230349697,-1.75781193092255,-1.12816158651609,-1.07919821812665,-1.88739550756678,-0.29581598728431,-0.925185171147867,-0.36007467809007,-1.84666238851528,0.398461009506106,-1.05224527380927,-0.875308304566369,-1.1969476188623,-1.57471299105094,-0.86849913148809,-1.57412157121845,-0.733624949139103,-0.962788950087097,-0.985933894821399,-1.66449654728205,-0.339425860653757,0.333621670885912,1.67072344610191,0.339143586948288,-0.329464112400929,-1.67381650004066,-1.0035306742341,0.994545400920572,0.983612449593679,-0.62160198269627,-0.513847428345671,-1.55773177298851,0.0718700292717838,-1.50690652593516,-1.67566330367455,-0.819640331493221,0.344105625403603,-0.463077534804458
